0,0.0,0.0,0.2026431718061674,-0.05286343612334802,0.3700440528634361,-0.19823788546255505,0.4713656387665198,-0.3436123348017621,0.5594713656387665,-0.44052863436123346,0.2511013215859031,-0.5110132158590308,0.2907488986784141,-0.7048458149779736,0.3039647577092511,-0.8237885462555066,0.31277533039647576,-0.920704845814978,0.1277533039647577,-0.5374449339207048,0.15418502202643172,-0.7577092511013216,0.16740088105726872,-0.8942731277533039,0.18061674008810572,-1.0,0.00881057268722467,-0.5242290748898678,0.02643171806167401,-0.7312775330396476,0.039647577092511016,-0.8546255506607929,0.05726872246696035,-0.9559471365638766,-0.11013215859030837,-0.4713656387665198,-0.14096916299559473,-0.6211453744493393,-0.15859030837004406,-0.7224669603524229,-0.16299559471365638,-0.8149779735682819
0,0.0,0.0,0.20614035087719298,-0.04824561403508772,0.37719298245614036,-0.18859649122807018,0.47368421052631576,-0.3333333333333333,0.5657894736842105,-0.4298245614035088,0.2543859649122807,-0.5087719298245614,0.29385964912280704,-0.706140350877193,0.3026315789473684,-0.8245614035087719,0.31140350877192985,-0.9254385964912281,0.13157894736842105,-0.5394736842105263,0.15789473684210525,-0.7587719298245614,0.17105263157894737,-0.8947368421052632,0.17982456140350878,-1.0,0.013157894736842105,-0.5219298245614035,0.03070175438596491,-0.7368421052631579,0.039473684210526314,-0.8640350877192983,0.05701754385964912,-0.9692982456140351,-0.10526315789473684,-0.4649122807017544,-0.14035087719298245,-0.618421052631579,-0.15789473684210525,-0.7192982456140351,-0.16666666666666666,-0.8157894736842105
0,0.0,0.0,0.21052631578947367,-0.05263157894736842,0.37280701754385964,-0.19736842105263158,0.47368421052631576,-0.34210526315789475,0.5657894736842105,-0.43859649122807015,0.25,-0.5043859649122807,0.2894736842105263,-0.7017543859649122,0.2982456140350877,-0.8201754385964912,0.31140350877192985,-0.9210526315789473,0.12719298245614036,-0.5350877192982456,0.14912280701754385,-0.7543859649122807,0.16228070175438597,-0.8903508771929824,0.17105263157894737,-1.0,0.008771929824561403,-0.5175438596491229,0.021929824561403508,-0.7324561403508771,0.03508771929824561,-0.8596491228070176,0.04824561403508772,-0.9649122807017544,-0.10964912280701754,-0.4649122807017544,-0.14473684210526316,-0.6140350877192983,-0.16228070175438597,-0.7192982456140351,-0.17105263157894737,-0.8157894736842105
0,0.0,0.0,0.2096069868995633,-0.05240174672489083,0.3799126637554585,-0.19213973799126638,0.48034934497816595,-0.3318777292576419,0.5676855895196506,-0.4279475982532751,0.25327510917030566,-0.5065502183406113,0.2925764192139738,-0.6986899563318777,0.3056768558951965,-0.8209606986899564,0.314410480349345,-0.9213973799126638,0.13100436681222707,-0.537117903930131,0.1572052401746725,-0.7554585152838428,0.16593886462882096,-0.8951965065502183,0.17903930131004367,-1.0,0.017467248908296942,-0.519650655021834,0.026200873362445413,-0.7336244541484717,0.039301310043668124,-0.8602620087336245,0.05240174672489083,-0.9650655021834061,-0.10480349344978165,-0.4672489082969432,-0.13973799126637554,-0.6157205240174672,-0.1572052401746725,-0.7161572052401747,-0.16593886462882096,-0.8122270742358079
0,0.0,0.0,0.2096069868995633,-0.056768558951965066,0.3799126637554585,-0.2052401746724891,0.4759825327510917,-0.34497816593886466,0.5633187772925764,-0.4366812227074236,0.24890829694323144,-0.5109170305676856,0.2925764192139738,-0.7074235807860262,0.30131004366812225,-0.8253275109170306,0.31004366812227074,-0.925764192139738,0.12663755458515283,-0.537117903930131,0.15283842794759825,-0.759825327510917,0.16593886462882096,-0.8951965065502183,0.17467248908296942,-1.0,0.008733624454148471,-0.5240174672489083,0.021834061135371178,-0.7336244541484717,0.034934497816593885,-0.8602620087336245,0.048034934497816595,-0.9650655021834061,-0.1091703056768559,-0.4672489082969432,-0.14410480349344978,-0.6200873362445415,-0.1572052401746725,-0.7205240174672489,-0.1615720524017467,-0.8209606986899564
0,0.0,0.0,0.2052401746724891,-0.05240174672489083,0.37117903930131,-0.19213973799126638,0.4672489082969432,-0.3318777292576419,0.5589519650655022,-0.42358078602620086,0.2445414847161572,-0.5065502183406113,0.2838427947598253,-0.6986899563318777,0.2925764192139738,-0.8209606986899564,0.30131004366812225,-0.9213973799126638,0.1222707423580786,-0.537117903930131,0.14410480349344978,-0.7554585152838428,0.1615720524017467,-0.8908296943231441,0.1703056768558952,-1.0,0.004366812227074236,-0.519650655021834,0.017467248908296942,-0.7292576419213974,0.03056768558951965,-0.8558951965065502,0.048034934497816595,-0.9606986899563319,-0.11353711790393013,-0.462882096069869,-0.14847161572052403,-0.611353711790393,-0.1615720524017467,-0.7161572052401747,-0.1703056768558952,-0.8122270742358079
0,0.0,0.0,0.2096069868995633,-0.056768558951965066,0.3799126637554585,-0.1965065502183406,0.48034934497816595,-0.3318777292576419,0.5676855895196506,-0.43231441048034935,0.2576419213973799,-0.5021834061135371,0.29694323144104806,-0.6986899563318777,0.31004366812227074,-0.8209606986899564,0.31877729257641924,-0.9213973799126638,0.13100436681222707,-0.5327510917030568,0.1572052401746725,-0.7554585152838428,0.1703056768558952,-0.8908296943231441,0.18340611353711792,-1.0,0.017467248908296942,-0.519650655021834,0.03056768558951965,-0.7292576419213974,0.043668122270742356,-0.8602620087336245,0.0611353711790393,-0.9650655021834061,-0.10480349344978165,-0.462882096069869,-0.13537117903930132,-0.6157205240174672,-0.14847161572052403,-0.7161572052401747,-0.1572052401746725,-0.8122270742358079
0,0.0,0.0,0.2025862068965517,-0.07758620689655173,0.3448275862068966,-0.2413793103448276,0.4224137931034483,-0.39655172413793105,0.4956896551724138,-0.5,0.17672413793103448,-0.5258620689655172,0.1896551724137931,-0.7198275862068966,0.1853448275862069,-0.8362068965517241,0.1810344827586207,-0.9396551724137931,0.05172413793103448,-0.5387931034482759,0.05172413793103448,-0.7543103448275862,0.04741379310344827,-0.8879310344827587,0.04741379310344827,-1.0,-0.0603448275862069,-0.5086206896551724,-0.07327586206896551,-0.7155172413793104,-0.07758620689655173,-0.8405172413793104,-0.07327586206896551,-0.9482758620689655,-0.16810344827586207,-0.44396551724137934,-0.22413793103448276,-0.5862068965517241,-0.25,-0.6853448275862069,-0.2672413793103448,-0.7801724137931034
0,0.0,0.0,0.2017167381974249,-0.0815450643776824,0.34763948497854075,-0.24034334763948498,0.4291845493562232,-0.3905579399141631,0.4978540772532189,-0.4978540772532189,0.18454935622317598,-0.5278969957081545,0.19742489270386265,-0.721030042918455,0.19742489270386265,-0.8369098712446352,0.2017167381974249,-0.9399141630901288,0.06437768240343347,-0.5364806866952789,0.060085836909871244,-0.7510729613733905,0.060085836909871244,-0.8884120171673819,0.06437768240343347,-1.0,-0.05150214592274678,-0.5064377682403434,-0.06437768240343347,-0.7124463519313304,-0.06437768240343347,-0.8412017167381974,-0.060085836909871244,-0.9484978540772532,-0.15879828326180256,-0.44206008583690987,-0.21030042918454936,-0.5836909871244635,-0.24034334763948498,-0.6824034334763949,-0.2575107296137339,-0.7811158798283262
0,0.0,0.0,0.2096069868995633,-0.05240174672489083,0.38427947598253276,-0.18777292576419213,0.4890829694323144,-0.32751091703056767,0.5807860262008734,-0.4192139737991266,0.26200873362445415,-0.5065502183406113,0.3056768558951965,-0.6986899563318777,0.31877729257641924,-0.8209606986899564,0.3318777292576419,-0.9213973799126638,0.13973799126637554,-0.537117903930131,0.1703056768558952,-0.7510917030567685,0.18340611353711792,-0.8908296943231441,0.1965065502183406,-1.0,0.026200873362445413,-0.5240174672489083,0.039301310043668124,-0.7292576419213974,0.056768558951965066,-0.851528384279476,0.07423580786026202,-0.9606986899563319,-0.09606986899563319,-0.4759825327510917,-0.1222707423580786,-0.6244541484716157,-0.13100436681222707,-0.7292576419213974,-0.13100436681222707,-0.8253275109170306
0,0.0,0.0,0.21212121212121213,-0.04329004329004329,0.38961038961038963,-0.18614718614718614,0.4935064935064935,-0.3203463203463203,0.5930735930735931,-0.41125541125541126,0.2683982683982684,-0.49783549783549785,0.3203463203463203,-0.6926406926406926,0.3333333333333333,-0.8138528138528138,0.3463203463203463,-0.922077922077922,0.15151515151515152,-0.5324675324675324,0.18614718614718614,-0.7489177489177489,0.20346320346320346,-0.8874458874458875,0.22077922077922077,-1.0,0.03463203463203463,-0.5238095238095238,0.05627705627705628,-0.7316017316017316,0.07792207792207792,-0.8614718614718615,0.09956709956709957,-0.9696969696969697,-0.08658008658008658,-0.47619047619047616,-0.1038961038961039,-0.6277056277056277,-0.11255411255411256,-0.7316017316017316,-0.11688311688311688,-0.8311688311688312
0,0.0,0.0,0.22026431718061673,-0.03524229074889868,0.3964757709251101,-0.16299559471365638,0.5110132158590308,-0.29955947136563876,0.6079295154185022,-0.3920704845814978,0.28193832599118945,-0.4889867841409692,0.33480176211453744,-0.6872246696035242,0.3568281938325991,-0.8105726872246696,0.3744493392070485,-0.9162995594713657,0.15859030837004406,-0.5286343612334802,0.2026431718061674,-0.748898678414097,0.22466960352422907,-0.8898678414096917,0.24669603524229075,-1.0,0.04405286343612335,-0.5198237885462555,0.06607929515418502,-0.7312775330396476,0.0881057268722467,-0.8590308370044053,0.11013215859030837,-0.9691629955947136,-0.07929515418502203,-0.4713656387665198,-0.1013215859030837,-0.6299559471365639,-0.11013215859030837,-0.7312775330396476,-0.11013215859030837,-0.8325991189427313
0,0.0,0.0,0.22270742358078602,-0.043668122270742356,0.39737991266375544,-0.17903930131004367,0.5065502183406113,-0.31004366812227074,0.6026200873362445,-0.39737991266375544,0.27510917030567683,-0.4978165938864629,0.32751091703056767,-0.6899563318777293,0.34934497816593885,-0.8122270742358079,0.3624454148471616,-0.9170305676855895,0.1572052401746725,-0.5327510917030568,0.1965065502183406,-0.7510917030567685,0.2183406113537118,-0.8908296943231441,0.24017467248908297,-1.0,0.039301310043668124,-0.519650655021834,0.06550218340611354,-0.7292576419213974,0.08733624454148471,-0.8602620087336245,0.10480349344978165,-0.9737991266375546,-0.07860262008733625,-0.4759825327510917,-0.10043668122270742,-0.62882096069869,-0.1091703056768559,-0.7379912663755459,-0.1091703056768559,-0.8384279475982532
0,0.0,0.0,0.21212121212121213,-0.03896103896103896,0.38961038961038963,-0.1774891774891775,0.5021645021645021,-0.3116883116883117,0.6017316017316018,-0.39826839826839827,0.27705627705627706,-0.49783549783549785,0.3333333333333333,-0.6926406926406926,0.354978354978355,-0.8095238095238095,0.36796536796536794,-0.9134199134199135,0.16017316017316016,-0.5324675324675324,0.19913419913419914,-0.7489177489177489,0.22077922077922077,-0.8874458874458875,0.23809523809523808,-1.0,0.04329004329004329,-0.5238095238095238,0.06926406926406926,-0.7316017316017316,0.09090909090909091,-0.8571428571428571,0.11255411255411256,-0.9696969696969697,-0.07792207792207792,-0.4805194805194805,-0.09523809523809523,-0.6320346320346321,-0.1038961038961039,-0.7359307359307359,-0.1038961038961039,-0.8354978354978355
0,0.0,0.0,0.21645021645021645,-0.04329004329004329,0.3939393939393939,-0.18181818181818182,0.5021645021645021,-0.3203463203463203,0.5974025974025974,-0.4069264069264069,0.27705627705627706,-0.5021645021645021,0.3333333333333333,-0.6926406926406926,0.35064935064935066,-0.8095238095238095,0.36796536796536794,-0.9134199134199135,0.16017316017316016,-0.5367965367965368,0.19913419913419914,-0.7532467532467533,0.22077922077922077,-0.8917748917748918,0.24242424242424243,-1.0,0.04329004329004329,-0.5281385281385281,0.06926406926406926,-0.7316017316017316,0.09090909090909091,-0.8614718614718615,0.11255411255411256,-0.974025974025974,-0.07792207792207792,-0.47619047619047616,-0.09523809523809523,-0.6320346320346321,-0.1038961038961039,-0.7359307359307359,-0.10822510822510822,-0.8354978354978355
0,0.0,0.0,0.21212121212121213,-0.04329004329004329,0.38961038961038963,-0.1774891774891775,0.49783549783549785,-0.3116883116883117,0.5930735930735931,-0.39826839826839827,0.2683982683982684,-0.4935064935064935,0.3203463203463203,-0.6926406926406926,0.341991341991342,-0.8138528138528138,0.3593073593073593,-0.9177489177489178,0.1471861471861472,-0.5281385281385281,0.18614718614718614,-0.7489177489177489,0.2077922077922078,-0.8874458874458875,0.22510822510822512,-1.0,0.03463203463203463,-0.5194805194805194,0.06060606060606061,-0.7272727272727273,0.07792207792207792,-0.8571428571428571,0.09956709956709957,-0.9653679653679653,-0.08658008658008658,-0.47186147186147187,-0.1038961038961039,-0.6277056277056277,-0.11255411255411256,-0.7316017316017316,-0.11255411255411256,-0.8268398268398268
0,0.0,0.0,0.2131782945736434,-0.06589147286821706,0.3798449612403101,-0.21705426356589147,0.47674418604651164,-0.3682170542635659,0.5658914728682171,-0.47674418604651164,0.2364341085271318,-0.5116279069767442,0.2751937984496124,-0.7093023255813954,0.2868217054263566,-0.8294573643410853,0.29457364341085274,-0.9341085271317829,0.11627906976744186,-0.5387596899224806,0.13565891472868216,-0.7558139534883721,0.14728682170542637,-0.8914728682170543,0.15891472868217055,-1.0,0.0,-0.5193798449612403,0.003875968992248062,-0.7286821705426356,0.015503875968992248,-0.8565891472868217,0.027131782945736434,-0.9651162790697675,-0.12015503875968993,-0.46511627906976744,-0.17829457364341086,-0.6124031007751938,-0.21705426356589147,-0.7170542635658915,-0.24031007751937986,-0.8178294573643411
0,0.0,0.0,0.2131782945736434,-0.06201550387596899,0.38372093023255816,-0.2131782945736434,0.4806201550387597,-0.3643410852713178,0.5697674418604651,-0.4689922480620155,0.2441860465116279,-0.5116279069767442,0.28294573643410853,-0.7093023255813954,0.29844961240310075,-0.8294573643410853,0.31007751937984496,-0.9302325581395349,0.12403100775193798,-0.5387596899224806,0.14728682170542637,-0.7558139534883721,0.15891472868217055,-0.8914728682170543,0.1744186046511628,-1.0,0.007751937984496124,-0.5232558139534884,0.011627906976744186,-0.7286821705426356,0.023255813953488372,-0.8565891472868217,0.03875968992248062,-0.9612403100775194,-0.10852713178294573,-0.4689922480620155,-0.16666666666666666,-0.6162790697674418,-0.20155038759689922,-0.7209302325581395,-0.2248062015503876,-0.8178294573643411
0,0.0,0.0,0.21153846153846154,-0.06538461538461539,0.38076923076923075,-0.2153846153846154,0.4807692307692308,-0.36153846153846153,0.573076923076923,-0.4653846153846154,0.2423076923076923,-0.5153846153846153,0.2846153846153846,-0.7115384615384616,0.3,-0.8307692307692308,0.31153846153846154,-0.9346153846153846,0.12307692307692308,-0.5423076923076923,0.1423076923076923,-0.7576923076923077,0.15384615384615385,-0.8923076923076924,0.16538461538461538,-1.0,0.007692307692307693,-0.5269230769230769,0.011538461538461539,-0.7307692307692307,0.023076923076923078,-0.8576923076923076,0.038461538461538464,-0.9653846153846154,-0.11153846153846154,-0.46923076923076923,-0.16923076923076924,-0.6192307692307693,-0.20384615384615384,-0.7192307692307692,-0.22692307692307692,-0.8192307692307692
0,0.0,0.0,0.21875,-0.0625,0.390625,-0.20703125,0.4921875,-0.35546875,0.578125,-0.46484375,0.25390625,-0.51171875,0.29296875,-0.70703125,0.30859375,-0.828125,0.3203125,-0.9296875,0.1328125,-0.5390625,0.15625,-0.75390625,0.16796875,-0.890625,0.18359375,-1.0,0.01171875,-0.5234375,0.01953125,-0.73046875,0.03125,-0.85546875,0.04296875,-0.96484375,-0.109375,-0.46875,-0.1640625,-0.6171875,-0.19921875,-0.72265625,-0.2265625,-0.8203125
0,0.0,0.0,0.20689655172413793,-0.06513409961685823,0.37547892720306514,-0.210727969348659,0.47509578544061304,-0.3563218390804598,0.5593869731800766,-0.46360153256704983,0.23754789272030652,-0.5172413793103449,0.2796934865900383,-0.7088122605363985,0.2950191570881226,-0.8275862068965517,0.3103448275862069,-0.9310344827586207,0.11877394636015326,-0.5440613026819924,0.1417624521072797,-0.7586206896551724,0.15708812260536398,-0.8888888888888888,0.1724137931034483,-1.0,0.0038314176245210726,-0.524904214559387,0.011494252873563218,-0.7318007662835249,0.022988505747126436,-0.8620689655172413,0.038314176245210725,-0.9655172413793104,-0.11494252873563218,-0.4674329501915709,-0.1685823754789272,-0.6168582375478927,-0.20306513409961685,-0.7241379310344828,-0.22988505747126436,-0.8237547892720306
0,0.0,0.0,0.20610687022900764,-0.061068702290076333,0.37404580152671757,-0.2099236641221374,0.46946564885496184,-0.35877862595419846,0.5610687022900763,-0.4618320610687023,0.2366412213740458,-0.5152671755725191,0.2786259541984733,-0.7099236641221374,0.29389312977099236,-0.8320610687022901,0.30916030534351147,-0.9351145038167938,0.1183206106870229,-0.5419847328244275,0.14122137404580154,-0.7557251908396947,0.15267175572519084,-0.8931297709923665,0.16793893129770993,-1.0,0.003816793893129771,-0.5267175572519084,0.011450381679389313,-0.7290076335877863,0.019083969465648856,-0.8587786259541985,0.030534351145038167,-0.9656488549618321,-0.11068702290076336,-0.46946564885496184,-0.16793893129770993,-0.6183206106870229,-0.20610687022900764,-0.7213740458015268,-0.22900763358778625,-0.8206106870229007
0,0.0,0.0,0.21839080459770116,-0.06130268199233716,0.39080459770114945,-0.210727969348659,0.4904214559386973,-0.36015325670498083,0.578544061302682,-0.47126436781609193,0.2567049808429119,-0.5134099616858238,0.2950191570881226,-0.7088122605363985,0.31417624521072796,-0.8275862068965517,0.32567049808429116,-0.9310344827586207,0.13409961685823754,-0.5440613026819924,0.15708812260536398,-0.7586206896551724,0.1685823754789272,-0.89272030651341,0.1839080459770115,-1.0,0.019157088122605363,-0.5287356321839081,0.02681992337164751,-0.735632183908046,0.038314176245210725,-0.8620689655172413,0.04980842911877394,-0.9731800766283525,-0.09961685823754789,-0.47509578544061304,-0.1532567049808429,-0.6245210727969349,-0.18773946360153257,-0.7279693486590039,-0.210727969348659,-0.8275862068965517
0,0.0,0.0,0.21839080459770116,-0.06130268199233716,0.3831417624521073,-0.210727969348659,0.4827586206896552,-0.36398467432950193,0.5747126436781609,-0.47126436781609193,0.24904214559386972,-0.5134099616858238,0.28735632183908044,-0.7088122605363985,0.3065134099616858,-0.8275862068965517,0.31800766283524906,-0.9272030651340997,0.12643678160919541,-0.5402298850574713,0.14942528735632185,-0.7547892720306514,0.16475095785440613,-0.89272030651341,0.18007662835249041,-1.0,0.007662835249042145,-0.5210727969348659,0.01532567049808429,-0.7279693486590039,0.02681992337164751,-0.8582375478927203,0.038314176245210725,-0.9655172413793104,-0.1111111111111111,-0.4674329501915709,-0.16475095785440613,-0.6168582375478927,-0.19923371647509577,-0.7203065134099617,-0.2260536398467433,-0.8199233716475096
0,0.0,0.0,0.2153846153846154,-0.06153846153846154,0.38076923076923075,-0.2076923076923077,0.47692307692307695,-0.3576923076923077,0.5653846153846154,-0.46153846153846156,0.2423076923076923,-0.5115384615384615,0.28846153846153844,-0.7076923076923077,0.3038461538461538,-0.8269230769230769,0.3192307692307692,-0.926923076923077,0.12307692307692308,-0.5384615384615384,0.14615384615384616,-0.7576923076923077,0.16153846153846155,-0.8923076923076924,0.17307692307692307,-1.0,0.007692307692307693,-0.5230769230769231,0.015384615384615385,-0.7307692307692307,0.026923076923076925,-0.8615384615384616,0.04230769230769231,-0.9692307692307692,-0.11153846153846154,-0.46923076923076923,-0.16923076923076924,-0.6192307692307693,-0.2,-0.7269230769230769,-0.2230769230769231,-0.8269230769230769
0,0.0,0.0,0.2140077821011673,-0.0622568093385214,0.3852140077821012,-0.20622568093385213,0.48249027237354086,-0.3540856031128405,0.5642023346303502,-0.46303501945525294,0.245136186770428,-0.5136186770428015,0.28793774319066145,-0.7042801556420234,0.30739299610894943,-0.8210116731517509,0.3229571984435798,-0.9221789883268483,0.12840466926070038,-0.5408560311284046,0.1517509727626459,-0.7587548638132295,0.17120622568093385,-0.8910505836575876,0.1867704280155642,-1.0,0.011673151750972763,-0.5291828793774319,0.019455252918287938,-0.7354085603112841,0.03501945525291829,-0.8599221789883269,0.05058365758754864,-0.9688715953307393,-0.10505836575875487,-0.4708171206225681,-0.15953307392996108,-0.622568093385214,-0.19455252918287938,-0.7237354085603113,-0.2178988326848249,-0.8249027237354085
0,0.0,0.0,0.210727969348659,-0.06896551724137931,0.3793103448275862,-0.21839080459770116,0.47509578544061304,-0.36398467432950193,0.5632183908045977,-0.47126436781609193,0.24521072796934865,-0.5210727969348659,0.2796934865900383,-0.7088122605363985,0.2950191570881226,-0.8237547892720306,0.31417624521072796,-0.9233716475095786,0.12643678160919541,-0.5478927203065134,0.14942528735632185,-0.7547892720306514,0.16475095785440613,-0.8888888888888888,0.18007662835249041,-1.0,0.011494252873563218,-0.5287356321839081,0.019157088122605363,-0.7279693486590039,0.03065134099616858,-0.8544061302681992,0.04980842911877394,-0.9616858237547893,-0.10727969348659004,-0.47509578544061304,-0.1532567049808429,-0.6206896551724138,-0.1839080459770115,-0.7241379310344828,-0.19923371647509577,-0.8275862068965517
0,0.0,0.0,0.2153846153846154,-0.06153846153846154,0.38461538461538464,-0.21153846153846154,0.4846153846153846,-0.36153846153846153,0.573076923076923,-0.4653846153846154,0.24615384615384617,-0.5115384615384615,0.28846153846153844,-0.7038461538461539,0.3038461538461538,-0.823076923076923,0.3192307692307692,-0.9230769230769231,0.12692307692307692,-0.5384615384615384,0.15,-0.7576923076923077,0.16538461538461538,-0.8923076923076924,0.18461538461538463,-1.0,0.015384615384615385,-0.5230769230769231,0.023076923076923078,-0.7307692307692307,0.03461538461538462,-0.8576923076923076,0.05,-0.9653846153846154,-0.10384615384615385,-0.46923076923076923,-0.15384615384615385,-0.6192307692307693,-0.18461538461538463,-0.7269230769230769,-0.20384615384615384,-0.8269230769230769
0,0.0,0.0,0.21153846153846154,-0.06538461538461539,0.3769230769230769,-0.2153846153846154,0.47692307692307695,-0.36153846153846153,0.5615384615384615,-0.4653846153846154,0.23846153846153847,-0.5115384615384615,0.27692307692307694,-0.7076923076923077,0.29615384615384616,-0.823076923076923,0.31153846153846154,-0.926923076923077,0.11923076923076924,-0.5384615384615384,0.1423076923076923,-0.7538461538461538,0.1576923076923077,-0.8884615384615384,0.17692307692307693,-1.0,0.0038461538461538464,-0.5230769230769231,0.011538461538461539,-0.7269230769230769,0.023076923076923078,-0.8538461538461538,0.04230769230769231,-0.9615384615384616,-0.11153846153846154,-0.46923076923076923,-0.16538461538461538,-0.6153846153846154,-0.19615384615384615,-0.7192307692307692,-0.2153846153846154,-0.8192307692307692
0,0.0,0.0,0.20689655172413793,-0.06130268199233716,0.3716475095785441,-0.20689655172413793,0.47126436781609193,-0.3563218390804598,0.5555555555555556,-0.46360153256704983,0.23754789272030652,-0.5095785440613027,0.2796934865900383,-0.7049808429118773,0.2950191570881226,-0.8237547892720306,0.3065134099616858,-0.9272030651340997,0.11877394636015326,-0.5363984674329502,0.1417624521072797,-0.7547892720306514,0.15708812260536398,-0.8888888888888888,0.1724137931034483,-1.0,0.0038314176245210726,-0.5210727969348659,0.011494252873563218,-0.7279693486590039,0.022988505747126436,-0.8544061302681992,0.038314176245210725,-0.9616858237547893,-0.11494252873563218,-0.4674329501915709,-0.16475095785440613,-0.6168582375478927,-0.19923371647509577,-0.7203065134099617,-0.21839080459770116,-0.8199233716475096
0,0.0,0.0,0.20454545454545456,-0.06439393939393939,0.3712121212121212,-0.21212121212121213,0.4696969696969697,-0.3560606060606061,0.5568181818181818,-0.4659090909090909,0.23863636363636365,-0.5113636363636364,0.2803030303030303,-0.7045454545454546,0.29924242424242425,-0.821969696969697,0.3143939393939394,-0.9242424242424242,0.12121212121212122,-0.5378787878787878,0.14393939393939395,-0.7537878787878788,0.1590909090909091,-0.8901515151515151,0.17424242424242425,-1.0,0.007575757575757576,-0.5227272727272727,0.015151515151515152,-0.7272727272727273,0.026515151515151516,-0.8560606060606061,0.045454545454545456,-0.9659090909090909,-0.10984848484848485,-0.4696969696969697,-0.1590909090909091,-0.6212121212121212,-0.1893939393939394,-0.7234848484848485,-0.20833333333333334,-0.821969696969697
0,0.0,0.0,0.21235521235521235,-0.06177606177606178,0.38223938223938225,-0.20463320463320464,0.47876447876447875,-0.35135135135135137,0.5637065637065637,-0.4594594594594595,0.2471042471042471,-0.5135135135135135,0.28957528957528955,-0.7065637065637066,0.305019305019305,-0.8223938223938224,0.3204633204633205,-0.9227799227799228,0.1274131274131274,-0.5405405405405406,0.15444015444015444,-0.7567567567567568,0.16988416988416988,-0.8918918918918919,0.18146718146718147,-1.0,0.011583011583011582,-0.525096525096525,0.023166023166023165,-0.7297297297297297,0.03861003861003861,-0.8571428571428571,0.05405405405405406,-0.9652509652509652,-0.10424710424710425,-0.47104247104247104,-0.15444015444015444,-0.6177606177606177,-0.18532818532818532,-0.7258687258687259,-0.20463320463320464,-0.8262548262548263
0,0.0,0.0,0.2099236641221374,-0.05725190839694656,0.37786259541984735,-0.20229007633587787,0.4770992366412214,-0.3473282442748092,0.5610687022900763,-0.4580152671755725,0.24427480916030533,-0.5114503816793893,0.2862595419847328,-0.7061068702290076,0.3053435114503817,-0.8244274809160306,0.32061068702290074,-0.9236641221374046,0.12595419847328243,-0.5381679389312977,0.14885496183206107,-0.7557251908396947,0.16412213740458015,-0.8893129770992366,0.17938931297709923,-1.0,0.011450381679389313,-0.5229007633587787,0.022900763358778626,-0.732824427480916,0.03435114503816794,-0.8587786259541985,0.05343511450381679,-0.9694656488549618,-0.10687022900763359,-0.46946564885496184,-0.15648854961832062,-0.6221374045801527,-0.18702290076335878,-0.7251908396946565,-0.20610687022900764,-0.8282442748091603
0,0.0,0.0,0.20689655172413793,-0.06513409961685823,0.367816091954023,-0.210727969348659,0.46360153256704983,-0.3563218390804598,0.5517241379310345,-0.46360153256704983,0.22988505747126436,-0.5134099616858238,0.2720306513409962,-0.7049808429118773,0.29118773946360155,-0.8237547892720306,0.3065134099616858,-0.9233716475095786,0.1111111111111111,-0.5402298850574713,0.13409961685823754,-0.7586206896551724,0.1532567049808429,-0.89272030651341,0.1685823754789272,-1.0,0.0,-0.5210727969348659,0.0038314176245210726,-0.7318007662835249,0.019157088122605363,-0.8582375478927203,0.038314176245210725,-0.9655172413793104,-0.11877394636015326,-0.46360153256704983,-0.1685823754789272,-0.6206896551724138,-0.19923371647509577,-0.7241379310344828,-0.21455938697318008,-0.8275862068965517
0,0.0,0.0,0.22310756972111553,-0.035856573705179286,0.41434262948207173,-0.1553784860557769,0.5378486055776892,-0.28286852589641437,0.6454183266932271,-0.3745019920318725,0.3187250996015936,-0.4900398406374502,0.3944223107569721,-0.6812749003984063,0.4302788844621514,-0.8007968127490039,0.46215139442231074,-0.9043824701195219,0.20318725099601595,-0.5298804780876494,0.2549800796812749,-0.749003984063745,0.2948207171314741,-0.8924302788844621,0.33067729083665337,-1.0,0.08366533864541832,-0.5298804780876494,0.12350597609561753,-0.7410358565737052,0.16334661354581673,-0.8725099601593626,0.199203187250996,-0.9800796812749004,-0.043824701195219126,-0.4940239043824701,-0.05976095617529881,-0.6573705179282868,-0.06374501992031872,-0.7689243027888446,-0.055776892430278883,-0.8725099601593626
0,0.0,0.0,0.22568093385214008,-0.0311284046692607,0.41245136186770426,-0.1556420233463035,0.5330739299610895,-0.28793774319066145,0.6536964980544747,-0.36964980544747084,0.31906614785992216,-0.48249027237354086,0.39299610894941633,-0.6731517509727627,0.43190661478599224,-0.7937743190661478,0.46303501945525294,-0.8949416342412452,0.20233463035019456,-0.5291828793774319,0.2607003891050584,-0.7509727626459144,0.29571984435797666,-0.8871595330739299,0.33073929961089493,-1.0,0.08171206225680934,-0.5291828793774319,0.1245136186770428,-0.7392996108949417,0.16342412451361868,-0.8715953307392996,0.19844357976653695,-0.9844357976653697,-0.042801556420233464,-0.490272373540856,-0.04669260700389105,-0.6575875486381323,-0.042801556420233464,-0.7704280155642024,-0.027237354085603113,-0.8754863813229572
